sweep_run_id,sweep_name,sweep_timestamp_utc,sweep_command,sweep_root,sweep_run_root,source_data_dir,scripts_dir,summary_mode,device,shots,num_loops_override,fixed_bond,k_list_arg,bond_list_arg,variants_arg,feature_order_path,feature_order_strategy,N_full,n_train_normal_rows,n_val_normal_rows,k,D_max,requested_b_max_log2_D,experiment_dir,selected_sites_chain_order,selected_features_chain_order,selected_sites_importance_order,selected_features_importance_order,train_history_rows,train_first_loop,train_final_loop,train_first_train_nll,train_final_train_nll,train_best_train_nll,train_best_train_loop,train_final_val_nll,train_best_val_nll,train_best_val_loop,train_final_generalization_gap,train_final_lr,train_final_bond_dims,train_final_bond_min,train_final_bond_max,train_final_bond_mean,train_final_cap,train_max_gradient_norm,train_max_discarded_weight,train_total_updates,train_total_skipped_nan,train_wallclock_s,train_elapsed_s_sum,stage,status,variant,synthesis,reuse,compare_return_code,hardware_return_code,gen_aer_return_code,gen_fake_return_code,b_max,logical_qubits,statevector_max_abs_err,abstract_2q,device_2q,routing_inflation,device_depth,ideal_fidelity,ideal_tvd_vs_mps,hw_fidelity,hw_marginal_L1_vs_mps,hw_tvd_vs_mps,hw_tvd_vs_ideal,hw_topk_overlap,error_bar_method,n_error_samples,n_seeds,hw_fidelity_std,hw_tvd_vs_mps_std,hw_marginal_L1_vs_mps_std,ideal_fidelity_std,circuit_variant,circuit_synthesis,circuit_reuse,circuit_build_error,circuit_build_seconds,circuit_N_sites,circuit_b_max,circuit_num_qubits,circuit_num_clbits,circuit_high_level_depth,circuit_high_level_size,circuit_high_level_ops,circuit_statevector_leakage,circuit_statevector_max_abs_err,circuit_statevector_l1_err,circuit_statevector_tvd,circuit_statevector_exact_match,circuit_statevector_seconds,circuit_transpiled_depth,circuit_transpiled_size,circuit_two_qubit_gates,circuit_gate_breakdown,circuit_transpile_seconds,circuit_shots,circuit_num_observed_bitstrings,circuit_sample_tvd_vs_mps,circuit_sample_max_abs_err_vs_mps,circuit_sample_mc_noise_scale,circuit_top_counts,circuit_sampling_seconds,circuit_status,routed_variant,routed_synthesis,routed_reuse,routed_N_sites,routed_b_max,routed_logical_qubits,routed_high_level_depth,routed_abstract_2q,routed_abstract_depth,routed_abstract_seconds,routed_device_2q,routed_device_depth,routed_device_physical_qubits,routed_device_qubits_used,routed_device_seconds,routed_routing_inflation_2q,routed_routing_overhead_2q,aer_shots,aer_marginal_L1_hw_vs_ref,aer_marginal_max_abs_hw_vs_ref,aer_site_marginals_hw,aer_site_marginals_ref,aer_topk_k,aer_topk_overlap,aer_freq_corr_hw_vs_ref,aer_tvd_hw_vs_mps,aer_tvd_ref_vs_mps,aer_tvd_hw_vs_ref,aer_fidelity_hw_vs_mps,aer_hellinger_hw_vs_mps,aer_mc_noise_scale,aer_marginal_L1_hw_vs_mps,aer_marginal_max_abs_hw_vs_mps,aer_site_marginals_mps,aer_seed,aer_seconds,aer_marginal_L1_hw_vs_ref_std,aer_marginal_max_abs_hw_vs_ref_std,aer_topk_overlap_std,aer_freq_corr_hw_vs_ref_std,aer_tvd_hw_vs_mps_std,aer_tvd_ref_vs_mps_std,aer_tvd_hw_vs_ref_std,aer_fidelity_hw_vs_mps_std,aer_hellinger_hw_vs_mps_std,aer_marginal_L1_hw_vs_mps_std,aer_marginal_max_abs_hw_vs_mps_std,aer_n_seeds,aer_seeds,aer_error_bar_method,aer_backend,aer_variant,aer_N_sites,aer_b_max,fake_shots,fake_marginal_L1_hw_vs_ref,fake_marginal_max_abs_hw_vs_ref,fake_site_marginals_hw,fake_site_marginals_ref,fake_topk_k,fake_topk_overlap,fake_freq_corr_hw_vs_ref,fake_tvd_hw_vs_mps,fake_tvd_ref_vs_mps,fake_tvd_hw_vs_ref,fake_fidelity_hw_vs_mps,fake_hellinger_hw_vs_mps,fake_mc_noise_scale,fake_marginal_L1_hw_vs_mps,fake_marginal_max_abs_hw_vs_mps,fake_site_marginals_mps,fake_seed,fake_seconds,fake_marginal_L1_hw_vs_ref_std,fake_marginal_max_abs_hw_vs_ref_std,fake_topk_overlap_std,fake_freq_corr_hw_vs_ref_std,fake_tvd_hw_vs_mps_std,fake_tvd_ref_vs_mps_std,fake_tvd_hw_vs_ref_std,fake_fidelity_hw_vs_mps_std,fake_hellinger_hw_vs_mps_std,fake_marginal_L1_hw_vs_mps_std,fake_marginal_max_abs_hw_vs_mps_std,fake_n_seeds,fake_seeds,fake_error_bar_method,fake_backend,fake_variant,fake_N_sites,fake_b_max,fake_executed_depth,fake_executed_2q_gates
20260625T133511-0000_k14_D4_8d19a335,20260625T133511-0000_k14_D4_8d19a335,2026-06-25T13:35:11+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 14 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[14],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,14,4,2,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335/k14_D04,"[2, 3, 4, 7, 12, 20, 21, 22, 24, 25, 27, 31, 33, 38]","[""service"", ""flag"", ""src_bytes"", ""wrong_fragment"", ""num_compromised"", ""is_guest_login"", ""count"", ""srv_count"", ""srv_serror_rate"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_srv_count"", ""dst_host_diff_srv_rate"", ""dst_host_rerror_rate""]","[2, 27, 3, 25, 7, 21, 12, 33, 4, 24, 22, 38, 31, 20]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate"", ""src_bytes"", ""srv_serror_rate"", ""srv_count"", ""dst_host_rerror_rate"", ""dst_host_srv_count"", ""is_guest_login""]",35,0,34,3.520751376132803,3.358895734173072,3.358883598426399,33,3.378229467438448,3.3777658102003403,22,0.01933373326537602,0.0002,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2]",2,4,3.6923076923076925,4,49.74174171820248,4.502257763316919e-05,81900,0,22.241712867999922,22.037439428999505,variant,ok,no_reuse_isometry,isometry,False,0,0,0,0,2,16,1.176836406102666e-14,256,469,1.832,1624,0.9816191819309698,0.041199085345167176,0.4307315777649012,1.5545844304283665,0.6186043188882542,0.623075,0.8,seeds,5,5,2.854233268041744e-05,1.4686870114880517e-16,0.00024366985862018018,0.0005502165084033074,no_reuse_isometry,isometry,False,,0.001047717000119519,14,2,16,0,14,14,"{""isometry"": 14}",1.2450175852952223e-31,1.176836406102666e-14,1.0729745728864283e-13,5.364872864432142e-14,True,1.1055213510001067,883,1211,256,"{""rz"": 550, ""sx"": 356, ""cx"": 256, ""x"": 49}",0.10164061000000402,4000,189,0.05896577875383481,0.010049999667856885,1.0119288512538813,"[{""bitstring_site_order"": ""00000011000000"", ""count"": 593, ""frequency"": 0.14825}, {""bitstring_site_order"": ""00100011000000"", ""count"": 545, ""frequency"": 0.13625}, {""bitstring_site_order"": ""00100000000110"", ""count"": 477, ""frequency"": 0.11925}, {""bitstring_site_order"": ""00100000000000"", ""count"": 245, ""frequency"": 0.06125}, {""bitstring_site_order"": ""00000000000110"", ""count"": 241, ""frequency"": 0.06025}]",0.25093869900001664,ok,no_reuse_isometry,isometry,False,14,2,16,15,256,884,0.10098563899987312,469,1624,133,16,0.12663667500009979,1.832,213,8000,0.04795000000000001,0.008500000000000006,"[0.0382, 0.0158, 0.502, 0.0, 0.0052, 0.0127, 0.4918, 0.5071, 0.0352, 0.0445, 0.0582, 0.4714, 0.4002, 0.1068]","[0.0432, 0.0188, 0.4979, 0.0, 0.0048, 0.0099, 0.4908, 0.5024, 0.034, 0.0469, 0.0601, 0.4758, 0.4019, 0.1032]",10,0.9199999999999999,0.9986199442462727,0.041199085345167176,0.039635725061879096,0.05270000000000001,0.9816191819309698,0.09608000799550669,0.7155417527999327,0.037197847725586944,0.007287827308026984,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,0.054546285000014905,0.01049947915374854,0.0025814845535079307,0.04472135954999579,0.0005776948193821977,0.0036884256737333876,0.0018949342285277558,0.005149787616979951,0.0005502165084033074,0.001456309920152461,0.008581143614963033,0.0011267995512775984,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),no_reuse_isometry,14,2,8000,1.559675,0.234225,"[0.0799, 0.0428, 0.4819, 0.0614, 0.1455, 0.1229, 0.3969, 0.3658, 0.1661, 0.2088, 0.2416, 0.6178, 0.4864, 0.3406]","[0.0432, 0.0188, 0.4979, 0.0, 0.0048, 0.0099, 0.4908, 0.5024, 0.034, 0.0469, 0.0601, 0.4758, 0.4019, 0.1032]",10,0.8,0.8704923906328006,0.6186043188882542,0.039635725061879096,0.623075,0.4307315777649012,0.5862581017155588,0.7155417527999327,1.5545844304283665,0.2337957983096262,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,72.14190356299991,0.023299108083787243,0.005502414242857398,0.0,0.002555682384305939,1.4686870114880517e-16,0.0018949342285277558,0.0021948092172213566,2.854233268041744e-05,1.8545459640045646e-05,0.00024366985862018018,6.846531968813823e-05,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",no_reuse_isometry,14,2,1626,459
20260625T133511-0000_k14_D4_8d19a335,20260625T133511-0000_k14_D4_8d19a335,2026-06-25T13:35:11+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 14 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[14],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,14,4,2,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335/k14_D04,"[2, 3, 4, 7, 12, 20, 21, 22, 24, 25, 27, 31, 33, 38]","[""service"", ""flag"", ""src_bytes"", ""wrong_fragment"", ""num_compromised"", ""is_guest_login"", ""count"", ""srv_count"", ""srv_serror_rate"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_srv_count"", ""dst_host_diff_srv_rate"", ""dst_host_rerror_rate""]","[2, 27, 3, 25, 7, 21, 12, 33, 4, 24, 22, 38, 31, 20]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate"", ""src_bytes"", ""srv_serror_rate"", ""srv_count"", ""dst_host_rerror_rate"", ""dst_host_srv_count"", ""is_guest_login""]",35,0,34,3.520751376132803,3.358895734173072,3.358883598426399,33,3.378229467438448,3.3777658102003403,22,0.01933373326537602,0.0002,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2]",2,4,3.6923076923076925,4,49.74174171820248,4.502257763316919e-05,81900,0,22.241712867999922,22.037439428999505,variant,ok,reuse_unitary,unitary,True,0,0,0,0,2,3,,266,382,1.436,1708,0.9817061344692813,0.039317630027343495,0.5312882909282883,1.3632094304283662,0.5378589380464265,0.5385500000000001,0.9,seeds,5,5,7.122454245220226e-05,5.684057556319892e-05,0.0002592055169165385,4.465212629744438e-06,reuse_unitary,unitary,True,,0.0025912389999120933,14,2,3,14,41,41,"{""unitary"": 14, ""measure"": 14, ""reset"": 13}",,,,,,,1066,1676,266,"{""rz"": 830, ""sx"": 553, ""cx"": 266, ""measure"": 14, ""reset"": 13}",0.01261785199994847,4000,171,0.0565533044307686,0.007814243051462472,1.0119288512538813,"[{""bitstring_site_order"": ""00000011000000"", ""count"": 597, ""frequency"": 0.14925}, {""bitstring_site_order"": ""00100011000000"", ""count"": 587, ""frequency"": 0.14675}, {""bitstring_site_order"": ""00100000000110"", ""count"": 438, ""frequency"": 0.1095}, {""bitstring_site_order"": ""00100000000000"", ""count"": 258, ""frequency"": 0.0645}, {""bitstring_site_order"": ""00000000000110"", ""count"": 242, ""frequency"": 0.0605}]",0.09694155800002591,ok,reuse_unitary,unitary,True,14,2,3,41,266,1066,0.011325131999910809,382,1708,133,3,0.031822023999893645,1.436,116,8000,0.053549999999999966,0.011224999999999962,"[0.0411, 0.0184, 0.5085, 0.0, 0.0036, 0.0151, 0.4964, 0.5056, 0.0315, 0.0439, 0.06, 0.4708, 0.3945, 0.103]","[0.0416, 0.0156, 0.4978, 0.0, 0.0066, 0.0126, 0.4878, 0.4942, 0.0329, 0.0442, 0.0604, 0.4775, 0.4, 0.103]",10,0.9,0.9983968497404107,0.039317630027343495,0.03732749109310411,0.053849999999999995,0.9817061344692813,0.0958600694952105,0.7155417527999327,0.052396424903277915,0.010453908471790485,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,0.19853291600020384,0.0006590713163231749,0.0001629800601300653,0.0,5.522010054959764e-06,5.590169943749323e-05,0.00012858786542546983,5.590169943749169e-05,4.465212629744438e-06,1.1752982060829056e-05,0.00047925723781699474,0.00014252192813740333,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),reuse_unitary,14,2,8000,1.36285,0.21065,"[0.101, 0.1049, 0.4781, 0.0362, 0.0726, 0.1116, 0.409, 0.3828, 0.1294, 0.1816, 0.2052, 0.6014, 0.4896, 0.3136]","[0.0416, 0.0156, 0.4978, 0.0, 0.0066, 0.0126, 0.4878, 0.4942, 0.0329, 0.0442, 0.0604, 0.4775, 0.4, 0.103]",10,0.9,0.9365115975739291,0.5378589380464265,0.03732749109310411,0.5385500000000001,0.5312882909282883,0.5206771992380154,0.7155417527999327,1.3632094304283662,0.20674579830962622,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,3.430220850000296,0.0003791437722024516,0.00013693063937627646,0.0,6.303975349506703e-05,5.684057556319892e-05,0.00012858786542546983,6.84653196881585e-05,7.122454245220226e-05,4.691830146047166e-05,0.0002592055169165385,8.838834764830871e-05,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",reuse_unitary,14,2,1708,382
20260625T133511-0000_k14_D4_8d19a335,20260625T133511-0000_k14_D4_8d19a335,2026-06-25T13:35:11+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 14 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[14],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,14,4,2,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335/k14_D04,"[2, 3, 4, 7, 12, 20, 21, 22, 24, 25, 27, 31, 33, 38]","[""service"", ""flag"", ""src_bytes"", ""wrong_fragment"", ""num_compromised"", ""is_guest_login"", ""count"", ""srv_count"", ""srv_serror_rate"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_srv_count"", ""dst_host_diff_srv_rate"", ""dst_host_rerror_rate""]","[2, 27, 3, 25, 7, 21, 12, 33, 4, 24, 22, 38, 31, 20]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate"", ""src_bytes"", ""srv_serror_rate"", ""srv_count"", ""dst_host_rerror_rate"", ""dst_host_srv_count"", ""is_guest_login""]",35,0,34,3.520751376132803,3.358895734173072,3.358883598426399,33,3.378229467438448,3.3777658102003403,22,0.01933373326537602,0.0002,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2]",2,4,3.6923076923076925,4,49.74174171820248,4.502257763316919e-05,81900,0,22.241712867999922,22.037439428999505,variant,ok,reuse_isometry,isometry,True,0,0,0,0,2,3,,256,453,1.77,1769,0.9817061344692813,0.039317630027343495,0.6062821867766626,1.1320594304283662,0.4834578037803226,0.4825000000000001,0.8,seeds,5,5,5.2627330978184234e-05,6.846531968811795e-05,0.00038119876704942253,4.465212629744438e-06,reuse_isometry,isometry,True,,0.0010510070001146232,14,2,3,14,41,41,"{""isometry"": 14, ""measure"": 14, ""reset"": 13}",,,,,,,887,1238,256,"{""rz"": 550, ""sx"": 356, ""cx"": 256, ""x"": 49, ""measure"": 14, ""reset"": 13}",0.09966759899998578,4000,176,0.05768987419445182,0.007663128743003664,1.0119288512538813,"[{""bitstring_site_order"": ""00000011000000"", ""count"": 575, ""frequency"": 0.14375}, {""bitstring_site_order"": ""00100011000000"", ""count"": 561, ""frequency"": 0.14025}, {""bitstring_site_order"": ""00100000000110"", ""count"": 420, ""frequency"": 0.105}, {""bitstring_site_order"": ""00100000000000"", ""count"": 259, ""frequency"": 0.06475}, {""bitstring_site_order"": ""00000000000110"", ""count"": 230, ""frequency"": 0.0575}]",0.1851011030000791,ok,reuse_isometry,isometry,True,14,2,3,41,256,887,0.09479362100000799,453,1769,133,3,0.18398263399990356,1.77,197,8000,0.053549999999999966,0.011224999999999962,"[0.0411, 0.0184, 0.5085, 0.0, 0.0036, 0.0151, 0.4964, 0.5056, 0.0315, 0.0439, 0.06, 0.4708, 0.3945, 0.103]","[0.0416, 0.0156, 0.4978, 0.0, 0.0066, 0.0126, 0.4878, 0.4942, 0.0329, 0.0442, 0.0604, 0.4775, 0.4, 0.103]",10,0.9,0.9983968497404112,0.039317630027343495,0.03732749109310411,0.053849999999999995,0.9817061344692813,0.0958600694952105,0.7155417527999327,0.052396424903277915,0.010453908471790485,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,0.13325781300000017,0.0006590713163231749,0.0001629800601300653,0.0,5.522010054904495e-06,5.590169943749323e-05,0.00012858786542546983,5.590169943749169e-05,4.465212629744438e-06,1.1752982060829056e-05,0.00047925723781699474,0.00014252192813740333,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),reuse_isometry,14,2,8000,1.1317000000000002,0.17477499999999999,"[0.0835, 0.0425, 0.4895, 0.0402, 0.0494, 0.0919, 0.4134, 0.3784, 0.1003, 0.1682, 0.1906, 0.599, 0.4841, 0.2776]","[0.0416, 0.0156, 0.4978, 0.0, 0.0066, 0.0126, 0.4878, 0.4942, 0.0329, 0.0442, 0.0604, 0.4775, 0.4, 0.103]",10,0.8,0.9430472082828084,0.4834578037803226,0.03732749109310411,0.4825000000000001,0.6062821867766626,0.4704877847585028,0.7155417527999327,1.1320594304283662,0.1708707983096262,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,3.42277865799997,0.0005491470659121682,0.00016298006013004828,0.0,5.586520986987634e-05,6.846531968811795e-05,0.00012858786542546983,8.838834764832833e-05,5.2627330978184234e-05,3.591428548154666e-05,0.00038119876704942253,0.00012499999999998623,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",reuse_isometry,14,2,1760,449
20260625T133511-0000_k14_D4_8d19a335,20260625T133511-0000_k14_D4_8d19a335,2026-06-25T13:35:11+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 14 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[14],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,14,4,2,nsl_kdd/sweep/runs/20260625T133511-0000_k14_D4_8d19a335/k14_D04,"[2, 3, 4, 7, 12, 20, 21, 22, 24, 25, 27, 31, 33, 38]","[""service"", ""flag"", ""src_bytes"", ""wrong_fragment"", ""num_compromised"", ""is_guest_login"", ""count"", ""srv_count"", ""srv_serror_rate"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_srv_count"", ""dst_host_diff_srv_rate"", ""dst_host_rerror_rate""]","[2, 27, 3, 25, 7, 21, 12, 33, 4, 24, 22, 38, 31, 20]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate"", ""src_bytes"", ""srv_serror_rate"", ""srv_count"", ""dst_host_rerror_rate"", ""dst_host_srv_count"", ""is_guest_login""]",35,0,34,3.520751376132803,3.358895734173072,3.358883598426399,33,3.378229467438448,3.3777658102003403,22,0.01933373326537602,0.0002,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2]",2,4,3.6923076923076925,4,49.74174171820248,4.502257763316919e-05,81900,0,22.241712867999922,22.037439428999505,variant,ok,no_reuse_unitary,unitary,False,0,0,0,0,2,16,3.469446951953614e-16,266,538,2.023,1879,0.9816191819309698,0.041199085345167176,0.31412701560289974,1.9587844304283664,0.7100496329484912,0.7135,0.8,seeds,5,5,5.1696167396270566e-05,6.84417120352433e-05,0.0003579455265816988,0.0005502165084033074,no_reuse_unitary,unitary,False,,0.0025487259999863454,14,2,16,0,14,14,"{""unitary"": 14}",0.0,3.469446951953614e-16,2.0399106590053426e-15,1.0199553295026713e-15,True,0.3725725330000387,977,1649,266,"{""rz"": 830, ""sx"": 553, ""cx"": 266}",0.24968502399997305,4000,158,0.05251101128632687,0.004922812233897504,1.0119288512538813,"[{""bitstring_site_order"": ""00100011000000"", ""count"": 591, ""frequency"": 0.14775}, {""bitstring_site_order"": ""00000011000000"", ""count"": 560, ""frequency"": 0.14}, {""bitstring_site_order"": ""00100000000110"", ""count"": 462, ""frequency"": 0.1155}, {""bitstring_site_order"": ""00100000000000"", ""count"": 262, ""frequency"": 0.0655}, {""bitstring_site_order"": ""00000000000110"", ""count"": 241, ""frequency"": 0.06025}]",0.07402451200005089,ok,no_reuse_unitary,unitary,False,14,2,16,15,266,978,0.017654251000067234,538,1879,133,16,0.03734527500000695,2.023,272,8000,0.04795000000000001,0.008500000000000006,"[0.0382, 0.0158, 0.502, 0.0, 0.0052, 0.0127, 0.4918, 0.5071, 0.0352, 0.0445, 0.0582, 0.4714, 0.4002, 0.1068]","[0.0432, 0.0188, 0.4979, 0.0, 0.0048, 0.0099, 0.4908, 0.5024, 0.034, 0.0469, 0.0601, 0.4758, 0.4019, 0.1032]",10,0.9199999999999999,0.9986199442462727,0.041199085345167176,0.039635725061879096,0.05270000000000001,0.9816191819309698,0.09608000799550669,0.7155417527999327,0.037197847725586944,0.007287827308026984,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,0.06498830999998972,0.01049947915374854,0.0025814845535079307,0.04472135954999579,0.0005776948193819932,0.0036884256737333876,0.0018949342285277558,0.005149787616979951,0.0005502165084033074,0.001456309920152461,0.008581143614963033,0.0011267995512775984,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),no_reuse_unitary,14,2,8000,1.9638750000000003,0.265675,"[0.1255, 0.1596, 0.4702, 0.0984, 0.099, 0.2026, 0.3951, 0.359, 0.1752, 0.252, 0.2886, 0.6179, 0.5072, 0.3721]","[0.0432, 0.0188, 0.4979, 0.0, 0.0048, 0.0099, 0.4908, 0.5024, 0.034, 0.0469, 0.0601, 0.4758, 0.4019, 0.1032]",10,0.8,0.8284440378362907,0.7100496329484912,0.039635725061879096,0.7135,0.31412701560289974,0.6629703224371534,0.7155417527999327,1.9587844304283664,0.2652457983096262,"[0.0412, 0.0168, 0.5005, 0.0, 0.0055, 0.0124, 0.4857, 0.4996, 0.0336, 0.0459, 0.0594, 0.478, 0.4008, 0.1069]",0,73.05159502600009,0.023142898478799082,0.005458365139856431,0.0,0.0026765108721692943,6.84417120352433e-05,0.0018949342285277558,0.004962358310319845,5.1696167396270566e-05,3.478150054119459e-05,0.0003579455265816988,0.0,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",no_reuse_unitary,14,2,1885,535
