variant,synthesis,reuse,build_error,build_seconds,N_sites,b_max,num_qubits,num_clbits,high_level_depth,high_level_size,high_level_ops,statevector_leakage,statevector_max_abs_err,statevector_l1_err,statevector_tvd,statevector_exact_match,statevector_seconds,transpiled_depth,transpiled_size,two_qubit_gates,gate_breakdown,transpile_seconds,shots,num_observed_bitstrings,sample_tvd_vs_mps,sample_max_abs_err_vs_mps,sample_mc_noise_scale,top_counts,sampling_seconds,status
no_reuse_unitary,unitary,False,,0.0021158469999136287,6,2,8,0,6,6,"{""unitary"": 6}",0.0,6.938893903907228e-17,6.946254792279971e-16,3.4731273961399854e-16,True,0.0012924620000376308,420,710,114,"{""rz"": 356, ""sx"": 239, ""cx"": 114, ""x"": 1}",0.28723873900025865,4000,55,0.032663029576927044,0.006429378061568958,0.06324555320336758,"[{""bitstring_site_order"": ""001110"", ""count"": 355, ""frequency"": 0.08875}, {""bitstring_site_order"": ""111001"", ""count"": 317, ""frequency"": 0.07925}, {""bitstring_site_order"": ""100011"", ""count"": 289, ""frequency"": 0.07225}, {""bitstring_site_order"": ""111100"", ""count"": 268, ""frequency"": 0.067}, {""bitstring_site_order"": ""000110"", ""count"": 255, ""frequency"": 0.06375}]",0.04901675399969463,ok
no_reuse_isometry,isometry,False,,0.000676730000122916,6,2,8,0,6,6,"{""isometry"": 6}",1.154966978916153e-31,2.373101715136272e-15,2.9666476922159237e-14,1.4833238461079618e-14,True,0.032607088000077056,276,382,72,"{""rz"": 181, ""sx"": 122, ""cx"": 72, ""x"": 7}",0.03460755700007212,4000,55,0.043804942259231164,0.005159120924417237,0.06324555320336758,"[{""bitstring_site_order"": ""001110"", ""count"": 331, ""frequency"": 0.08275}, {""bitstring_site_order"": ""111001"", ""count"": 302, ""frequency"": 0.0755}, {""bitstring_site_order"": ""111100"", ""count"": 280, ""frequency"": 0.07}, {""bitstring_site_order"": ""000110"", ""count"": 267, ""frequency"": 0.06675}, {""bitstring_site_order"": ""100011"", ""count"": 253, ""frequency"": 0.06325}]",0.06902546999981496,ok
reuse_unitary,unitary,True,,0.0010629170001266175,6,2,3,6,17,17,"{""unitary"": 6, ""measure"": 6, ""reset"": 5}",,,,,,,455,721,114,"{""rz"": 356, ""sx"": 239, ""cx"": 114, ""measure"": 6, ""reset"": 5, ""x"": 1}",0.007588481999846408,4000,55,0.039384219322492656,0.0060706219384310395,0.06324555320336758,"[{""bitstring_site_order"": ""001110"", ""count"": 329, ""frequency"": 0.08225}, {""bitstring_site_order"": ""111001"", ""count"": 329, ""frequency"": 0.08225}, {""bitstring_site_order"": ""000110"", ""count"": 268, ""frequency"": 0.067}, {""bitstring_site_order"": ""110001"", ""count"": 241, ""frequency"": 0.06025}, {""bitstring_site_order"": ""111100"", ""count"": 239, ""frequency"": 0.05975}]",0.05533761099968615,ok
reuse_isometry,isometry,True,,0.0008296070000142208,6,2,3,6,17,17,"{""isometry"": 6, ""measure"": 6, ""reset"": 5}",,,,,,,280,393,72,"{""rz"": 181, ""sx"": 122, ""cx"": 72, ""x"": 7, ""measure"": 6, ""reset"": 5}",0.035300064999773895,4000,53,0.035446661311659536,0.006878800506637035,0.06324555320336758,"[{""bitstring_site_order"": ""001110"", ""count"": 346, ""frequency"": 0.0865}, {""bitstring_site_order"": ""111001"", ""count"": 325, ""frequency"": 0.08125}, {""bitstring_site_order"": ""100011"", ""count"": 278, ""frequency"": 0.0695}, {""bitstring_site_order"": ""111100"", ""count"": 250, ""frequency"": 0.0625}, {""bitstring_site_order"": ""000110"", ""count"": 244, ""frequency"": 0.061}]",0.0831442359999528,ok
