variant,synthesis,reuse,build_error,build_seconds,N_sites,b_max,num_qubits,num_clbits,high_level_depth,high_level_size,high_level_ops,statevector_leakage,statevector_max_abs_err,statevector_l1_err,statevector_tvd,statevector_exact_match,statevector_seconds,transpiled_depth,transpiled_size,two_qubit_gates,gate_breakdown,transpile_seconds,shots,num_observed_bitstrings,sample_tvd_vs_mps,sample_max_abs_err_vs_mps,sample_mc_noise_scale,top_counts,sampling_seconds,status
no_reuse_unitary,unitary,False,,0.0027488089999678778,12,2,14,0,12,12,"{""unitary"": 12}",0.0,3.608224830031759e-16,1.9423457191098837e-15,9.711728595549419e-16,True,0.10445621300004859,840,1424,228,"{""rz"": 716, ""sx"": 479, ""cx"": 228, ""x"": 1}",0.26721679100000983,4000,153,0.050636184933983266,0.009531238472551468,0.5059644256269407,"[{""bitstring_site_order"": ""001001100000"", ""count"": 684, ""frequency"": 0.171}, {""bitstring_site_order"": ""000001100000"", ""count"": 573, ""frequency"": 0.14325}, {""bitstring_site_order"": ""001000000010"", ""count"": 524, ""frequency"": 0.131}, {""bitstring_site_order"": ""001000000000"", ""count"": 317, ""frequency"": 0.07925}, {""bitstring_site_order"": ""000001100010"", ""count"": 224, ""frequency"": 0.056}]",0.059197888000085186,ok
no_reuse_isometry,isometry,False,,0.0008341920000702885,12,2,14,0,12,12,"{""isometry"": 12}",8.144485106498867e-32,6.467049118441537e-15,4.5859556592903354e-14,2.2929778296451677e-14,True,0.3032942689999345,707,983,210,"{""rz"": 450, ""sx"": 277, ""cx"": 210, ""x"": 46}",0.0816695720000098,4000,156,0.05175621902872404,0.006372984808773269,0.5059644256269407,"[{""bitstring_site_order"": ""001001100000"", ""count"": 671, ""frequency"": 0.16775}, {""bitstring_site_order"": ""000001100000"", ""count"": 588, ""frequency"": 0.147}, {""bitstring_site_order"": ""001000000010"", ""count"": 499, ""frequency"": 0.12475}, {""bitstring_site_order"": ""001000000000"", ""count"": 289, ""frequency"": 0.07225}, {""bitstring_site_order"": ""000000000010"", ""count"": 256, ""frequency"": 0.064}]",0.1386275029999524,ok
reuse_unitary,unitary,True,,0.0019329599999764469,12,2,3,12,35,35,"{""unitary"": 12, ""measure"": 12, ""reset"": 11}",,,,,,,917,1447,228,"{""rz"": 716, ""sx"": 479, ""cx"": 228, ""measure"": 12, ""reset"": 11, ""x"": 1}",0.010792538000032437,4000,150,0.06049738673825013,0.010111467892898074,0.5059644256269407,"[{""bitstring_site_order"": ""001001100000"", ""count"": 684, ""frequency"": 0.171}, {""bitstring_site_order"": ""000001100000"", ""count"": 535, ""frequency"": 0.13375}, {""bitstring_site_order"": ""001000000010"", ""count"": 480, ""frequency"": 0.12}, {""bitstring_site_order"": ""001000000000"", ""count"": 301, ""frequency"": 0.07525}, {""bitstring_site_order"": ""000001100010"", ""count"": 260, ""frequency"": 0.065}]",0.0795972979999533,ok
reuse_isometry,isometry,True,,0.0008067730000220763,12,2,3,12,35,35,"{""isometry"": 12, ""measure"": 12, ""reset"": 11}",,,,,,,711,1006,210,"{""rz"": 450, ""sx"": 277, ""cx"": 210, ""x"": 46, ""measure"": 12, ""reset"": 11}",0.08110582500000874,4000,150,0.05452267082187426,0.012281238472551442,0.5059644256269407,"[{""bitstring_site_order"": ""001001100000"", ""count"": 695, ""frequency"": 0.17375}, {""bitstring_site_order"": ""001000000010"", ""count"": 528, ""frequency"": 0.132}, {""bitstring_site_order"": ""000001100000"", ""count"": 525, ""frequency"": 0.13125}, {""bitstring_site_order"": ""001000000000"", ""count"": 285, ""frequency"": 0.07125}, {""bitstring_site_order"": ""000000000010"", ""count"": 258, ""frequency"": 0.0645}]",0.14070944299999155,ok
