sweep_run_id,sweep_name,sweep_timestamp_utc,sweep_command,sweep_root,sweep_run_root,source_data_dir,scripts_dir,summary_mode,device,shots,num_loops_override,fixed_bond,k_list_arg,bond_list_arg,variants_arg,feature_order_path,feature_order_strategy,N_full,n_train_normal_rows,n_val_normal_rows,k,D_max,requested_b_max_log2_D,experiment_dir,selected_sites_chain_order,selected_features_chain_order,selected_sites_importance_order,selected_features_importance_order,train_history_rows,train_first_loop,train_final_loop,train_first_train_nll,train_final_train_nll,train_best_train_nll,train_best_train_loop,train_final_val_nll,train_best_val_nll,train_best_val_loop,train_final_generalization_gap,train_final_lr,train_final_bond_dims,train_final_bond_min,train_final_bond_max,train_final_bond_mean,train_final_cap,train_max_gradient_norm,train_max_discarded_weight,train_total_updates,train_total_skipped_nan,train_wallclock_s,train_elapsed_s_sum,stage,status,variant,synthesis,reuse,compare_return_code,hardware_return_code,gen_aer_return_code,gen_fake_return_code,b_max,logical_qubits,statevector_max_abs_err,abstract_2q,device_2q,routing_inflation,device_depth,ideal_fidelity,ideal_tvd_vs_mps,hw_fidelity,hw_marginal_L1_vs_mps,hw_tvd_vs_mps,hw_tvd_vs_ideal,hw_topk_overlap,error_bar_method,n_error_samples,n_seeds,hw_fidelity_std,hw_tvd_vs_mps_std,hw_marginal_L1_vs_mps_std,ideal_fidelity_std,circuit_variant,circuit_synthesis,circuit_reuse,circuit_build_error,circuit_build_seconds,circuit_N_sites,circuit_b_max,circuit_num_qubits,circuit_num_clbits,circuit_high_level_depth,circuit_high_level_size,circuit_high_level_ops,circuit_statevector_leakage,circuit_statevector_max_abs_err,circuit_statevector_l1_err,circuit_statevector_tvd,circuit_statevector_exact_match,circuit_statevector_seconds,circuit_transpiled_depth,circuit_transpiled_size,circuit_two_qubit_gates,circuit_gate_breakdown,circuit_transpile_seconds,circuit_shots,circuit_num_observed_bitstrings,circuit_sample_tvd_vs_mps,circuit_sample_max_abs_err_vs_mps,circuit_sample_mc_noise_scale,circuit_top_counts,circuit_sampling_seconds,circuit_status,routed_variant,routed_synthesis,routed_reuse,routed_N_sites,routed_b_max,routed_logical_qubits,routed_high_level_depth,routed_abstract_2q,routed_abstract_depth,routed_abstract_seconds,routed_device_2q,routed_device_depth,routed_device_physical_qubits,routed_device_qubits_used,routed_device_seconds,routed_routing_inflation_2q,routed_routing_overhead_2q,aer_shots,aer_marginal_L1_hw_vs_ref,aer_marginal_max_abs_hw_vs_ref,aer_site_marginals_hw,aer_site_marginals_ref,aer_topk_k,aer_topk_overlap,aer_freq_corr_hw_vs_ref,aer_tvd_hw_vs_mps,aer_tvd_ref_vs_mps,aer_tvd_hw_vs_ref,aer_fidelity_hw_vs_mps,aer_hellinger_hw_vs_mps,aer_mc_noise_scale,aer_marginal_L1_hw_vs_mps,aer_marginal_max_abs_hw_vs_mps,aer_site_marginals_mps,aer_seed,aer_seconds,aer_marginal_L1_hw_vs_ref_std,aer_marginal_max_abs_hw_vs_ref_std,aer_topk_overlap_std,aer_freq_corr_hw_vs_ref_std,aer_tvd_hw_vs_mps_std,aer_tvd_ref_vs_mps_std,aer_tvd_hw_vs_ref_std,aer_fidelity_hw_vs_mps_std,aer_hellinger_hw_vs_mps_std,aer_marginal_L1_hw_vs_mps_std,aer_marginal_max_abs_hw_vs_mps_std,aer_n_seeds,aer_seeds,aer_error_bar_method,aer_backend,aer_variant,aer_N_sites,aer_b_max,fake_shots,fake_marginal_L1_hw_vs_ref,fake_marginal_max_abs_hw_vs_ref,fake_site_marginals_hw,fake_site_marginals_ref,fake_topk_k,fake_topk_overlap,fake_freq_corr_hw_vs_ref,fake_tvd_hw_vs_mps,fake_tvd_ref_vs_mps,fake_tvd_hw_vs_ref,fake_fidelity_hw_vs_mps,fake_hellinger_hw_vs_mps,fake_mc_noise_scale,fake_marginal_L1_hw_vs_mps,fake_marginal_max_abs_hw_vs_mps,fake_site_marginals_mps,fake_seed,fake_seconds,fake_marginal_L1_hw_vs_ref_std,fake_marginal_max_abs_hw_vs_ref_std,fake_topk_overlap_std,fake_freq_corr_hw_vs_ref_std,fake_tvd_hw_vs_mps_std,fake_tvd_ref_vs_mps_std,fake_tvd_hw_vs_ref_std,fake_fidelity_hw_vs_mps_std,fake_hellinger_hw_vs_mps_std,fake_marginal_L1_hw_vs_mps_std,fake_marginal_max_abs_hw_vs_mps_std,fake_n_seeds,fake_seeds,fake_error_bar_method,fake_backend,fake_variant,fake_N_sites,fake_b_max,fake_executed_depth,fake_executed_2q_gates
20260625T133303-0000_k8_D4_ca7c2eca,20260625T133303-0000_k8_D4_ca7c2eca,2026-06-25T13:33:03+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 8 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[8],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,8,4,2,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca/k08_D04,"[2, 3, 7, 12, 21, 25, 27, 33]","[""service"", ""flag"", ""wrong_fragment"", ""num_compromised"", ""count"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_diff_srv_rate""]","[2, 27, 3, 25, 7, 21, 12, 33]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate""]",24,0,23,1.94164614735085,1.8936048646084342,1.8936040994877714,22,1.8880537723955093,1.8878169870092114,18,-0.005551092212924935,0.0002,"[2, 4, 4, 4, 4, 4, 2]",2,4,3.4285714285714284,4,49.15681508773916,1.129870398519639e-05,30240,0,7.714493387999937,7.649979801000654,variant,ok,no_reuse_isometry,isometry,False,0,0,0,0,2,10,1.887379141862766e-14,118,206,1.746,736,0.9974846448440804,0.013410046360907688,0.7471167454045178,0.5803750863473048,0.33374599252374104,0.33455,0.7,seeds,5,5,0.002240328303016183,0.003510934934633727,0.0027451662062614925,0.00034054041676765616,no_reuse_isometry,isometry,False,,0.0006618120000894123,8,2,10,0,8,8,"{""isometry"": 8}",1.0011901698207749e-31,1.887379141862766e-14,4.649236010828508e-14,2.324618005414254e-14,True,0.05639300699999694,410,565,118,"{""rz"": 258, ""sx"": 167, ""cx"": 118, ""x"": 22}",0.04863103399998181,4000,37,0.01727915680438216,0.006877699598995007,0.12649110640673517,"[{""bitstring_site_order"": ""00001000"", ""count"": 1343, ""frequency"": 0.33575}, {""bitstring_site_order"": ""00000001"", ""count"": 899, ""frequency"": 0.22475}, {""bitstring_site_order"": ""00000000"", ""count"": 781, ""frequency"": 0.19525}, {""bitstring_site_order"": ""00001001"", ""count"": 393, ""frequency"": 0.09825}, {""bitstring_site_order"": ""00000100"", ""count"": 127, ""frequency"": 0.03175}]",0.08693822200007162,ok,no_reuse_isometry,isometry,False,8,2,10,9,118,411,0.04769858200006638,206,736,133,10,0.06198338500007594,1.746,88,8000,0.02075000000000001,0.007400000000000006,"[0.0409, 0.019, 0.0001, 0.0055, 0.4778, 0.0464, 0.0598, 0.407]","[0.0458, 0.019, 0.0, 0.0062, 0.4848, 0.0428, 0.0601, 0.4071]",10,0.9800000000000001,0.9995696151508531,0.013410046360907688,0.015403987996638746,0.019700000000000002,0.9974846448440804,0.035410130206207216,0.08944271909999159,0.01483331077564205,0.005169619455522756,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,0.022511525000027177,0.006925947588597513,0.002403448043956848,0.04472135954999579,0.00016821727338783593,0.0021577003352257853,0.001734069157687048,0.0027889290059089013,0.00034054041676765616,0.0023988982824165402,0.003947267296035909,0.0015840873306819248,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),no_reuse_isometry,8,2,8000,0.579,0.151925,"[0.051, 0.0465, 0.0715, 0.0595, 0.4285, 0.1681, 0.2174, 0.4906]","[0.0458, 0.019, 0.0, 0.0062, 0.4848, 0.0428, 0.0601, 0.4071]",10,0.7,0.9632815901476051,0.33374599252374104,0.015403987996638746,0.33455,0.7471167454045178,0.368292201394559,0.08944271909999159,0.5803750863473048,0.1512029559356891,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,3.1877036420000877,0.006393966882929587,0.003913717861573569,0.0,0.004389429718777937,0.003510934934633727,0.001734069157687048,0.008281002354787714,0.002240328303016183,0.0017600853387336934,0.0027451662062614925,0.003711258209825884,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",no_reuse_isometry,8,2,766,216
20260625T133303-0000_k8_D4_ca7c2eca,20260625T133303-0000_k8_D4_ca7c2eca,2026-06-25T13:33:03+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 8 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[8],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,8,4,2,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca/k08_D04,"[2, 3, 7, 12, 21, 25, 27, 33]","[""service"", ""flag"", ""wrong_fragment"", ""num_compromised"", ""count"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_diff_srv_rate""]","[2, 27, 3, 25, 7, 21, 12, 33]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate""]",24,0,23,1.94164614735085,1.8936048646084342,1.8936040994877714,22,1.8880537723955093,1.8878169870092114,18,-0.005551092212924935,0.0002,"[2, 4, 4, 4, 4, 4, 2]",2,4,3.4285714285714284,4,49.15681508773916,1.129870398519639e-05,30240,0,7.714493387999937,7.649979801000654,variant,ok,reuse_unitary,unitary,True,0,0,0,0,2,3,,152,216,1.421,973,0.9973452031199435,0.016635618589102414,0.7398075705600131,0.6511000863473049,0.3494817383598197,0.3518,0.8,seeds,5,5,1.4519488156827379e-05,5.590169943751961e-05,0.00011180339887502062,1.3629853409472237e-06,reuse_unitary,unitary,True,,0.0014662330002011004,8,2,3,8,23,23,"{""unitary"": 8, ""measure"": 8, ""reset"": 7}",,,,,,,609,963,152,"{""rz"": 476, ""sx"": 319, ""cx"": 152, ""measure"": 8, ""reset"": 7, ""x"": 1}",0.008490774999927453,4000,39,0.017782992243084626,0.0049147135283927335,0.12649110640673517,"[{""bitstring_site_order"": ""00001000"", ""count"": 1389, ""frequency"": 0.34725}, {""bitstring_site_order"": ""00000001"", ""count"": 858, ""frequency"": 0.2145}, {""bitstring_site_order"": ""00000000"", ""count"": 766, ""frequency"": 0.1915}, {""bitstring_site_order"": ""00001001"", ""count"": 386, ""frequency"": 0.0965}, {""bitstring_site_order"": ""00000100"", ""count"": 126, ""frequency"": 0.0315}]",0.05623968200006857,ok,reuse_unitary,unitary,True,8,2,3,23,152,609,0.007438626000066506,216,973,133,3,0.019073716999855606,1.421,64,8000,0.019900000000000004,0.006874999999999976,"[0.0418, 0.0192, 0.0, 0.0044, 0.4755, 0.0515, 0.0638, 0.4122]","[0.0426, 0.0162, 0.0, 0.0039, 0.4771, 0.0485, 0.06, 0.4055]",10,0.9,0.9998075211692268,0.016635618589102414,0.013922626917459591,0.01667499999999999,0.9973452031199435,0.03644558319999585,0.08944271909999159,0.023230062499514197,0.00673505642996064,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,0.12178349099986008,0.00036869703009379857,0.0001250000000000001,0.0,2.6754500015484672e-06,6.846531968813949e-05,9.318167146857603e-05,0.00011180339887498881,1.3629853409472237e-06,9.361447570496004e-06,0.00022360679774996133,6.846531968813823e-05,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),reuse_unitary,8,2,8000,0.64915,0.14187500000000003,"[0.0959, 0.1118, 0.0419, 0.0614, 0.4389, 0.1785, 0.2021, 0.4962]","[0.0426, 0.0162, 0.0, 0.0039, 0.4771, 0.0485, 0.06, 0.4055]",10,0.8,0.9739132649116437,0.3494817383598197,0.013922626917459591,0.3518,0.7398075705600131,0.3740044489565063,0.08944271909999159,0.6511000863473049,0.14080295593568914,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,3.0583283609998944,0.00013693063937629673,0.00015309310892395444,0.0,2.0088933239454012e-05,5.590169943751961e-05,9.318167146857603e-05,6.846531968814328e-05,1.4519488156827379e-05,1.1283784057945339e-05,0.00011180339887502062,0.00010458250331676119,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",reuse_unitary,8,2,980,220
20260625T133303-0000_k8_D4_ca7c2eca,20260625T133303-0000_k8_D4_ca7c2eca,2026-06-25T13:33:03+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 8 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[8],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,8,4,2,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca/k08_D04,"[2, 3, 7, 12, 21, 25, 27, 33]","[""service"", ""flag"", ""wrong_fragment"", ""num_compromised"", ""count"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_diff_srv_rate""]","[2, 27, 3, 25, 7, 21, 12, 33]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate""]",24,0,23,1.94164614735085,1.8936048646084342,1.8936040994877714,22,1.8880537723955093,1.8878169870092114,18,-0.005551092212924935,0.0002,"[2, 4, 4, 4, 4, 4, 2]",2,4,3.4285714285714284,4,49.15681508773916,1.129870398519639e-05,30240,0,7.714493387999937,7.649979801000654,variant,ok,reuse_isometry,isometry,True,0,0,0,0,2,3,,118,201,1.703,785,0.9973452031199435,0.016635618589102414,0.8169114424330969,0.46880008634730486,0.2681304783550612,0.27062499999999995,0.8,seeds,5,5,5.5110311210580424e-05,6.846531968815342e-05,0.00012499999999995848,1.3629853409472237e-06,reuse_isometry,isometry,True,,0.000650683999992907,8,2,3,8,23,23,"{""isometry"": 8, ""measure"": 8, ""reset"": 7}",,,,,,,413,580,118,"{""rz"": 258, ""sx"": 167, ""cx"": 118, ""x"": 22, ""measure"": 8, ""reset"": 7}",0.048629375000018626,4000,32,0.016566599475875618,0.0038776995989950047,0.12649110640673517,"[{""bitstring_site_order"": ""00001000"", ""count"": 1356, ""frequency"": 0.339}, {""bitstring_site_order"": ""00000001"", ""count"": 887, ""frequency"": 0.22175}, {""bitstring_site_order"": ""00000000"", ""count"": 786, ""frequency"": 0.1965}, {""bitstring_site_order"": ""00001001"", ""count"": 386, ""frequency"": 0.0965}, {""bitstring_site_order"": ""00000100"", ""count"": 129, ""frequency"": 0.03225}]",0.09225140200010173,ok,reuse_isometry,isometry,True,8,2,3,23,118,413,0.046358147000091776,201,785,133,3,0.06417985300004148,1.703,83,8000,0.019900000000000004,0.006874999999999976,"[0.0418, 0.0192, 0.0, 0.0044, 0.4755, 0.0515, 0.0638, 0.4122]","[0.0426, 0.0162, 0.0, 0.0039, 0.4771, 0.0485, 0.06, 0.4055]",10,0.9,0.9998075211692266,0.016635618589102414,0.013922626917459591,0.01667499999999999,0.9973452031199435,0.03644558319999585,0.08944271909999159,0.023230062499514197,0.00673505642996064,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,0.07455660899995564,0.00036869703009379857,0.0001250000000000001,0.0,2.6754500016644e-06,6.846531968813949e-05,9.318167146857603e-05,0.00011180339887498881,1.3629853409472237e-06,9.361447570496004e-06,0.00022360679774996133,6.846531968813823e-05,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),reuse_isometry,8,2,8000,0.46685,0.11510000000000001,"[0.0899, 0.0459, 0.0381, 0.0431, 0.4475, 0.1429, 0.1752, 0.4788]","[0.0426, 0.0162, 0.0, 0.0039, 0.4771, 0.0485, 0.06, 0.4055]",10,0.8,0.9854787551732658,0.2681304783550612,0.013922626917459591,0.27062499999999995,0.8169114424330969,0.3101104063996798,0.08944271909999159,0.46880008634730486,0.11402795593568911,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,3.231814127000007,0.00013693063937630177,0.0001045825033167529,0.0,2.186035511577204e-05,6.846531968815342e-05,9.318167146857603e-05,8.838834764832833e-05,5.5110311210580424e-05,4.915467410675021e-05,0.00012499999999995848,6.846531968813823e-05,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",reuse_isometry,8,2,785,201
20260625T133303-0000_k8_D4_ca7c2eca,20260625T133303-0000_k8_D4_ca7c2eca,2026-06-25T13:33:03+00:00,"sweep_models.py ./nsl_kdd --feature-order ./nsl_kdd/order.json --k-list 8 --bond-list 4 --variants no_reuse_isometry,reuse_unitary,reuse_isometry,no_reuse_unitary --fixed-bond --seeds 0,1,2,3,4",nsl_kdd/sweep,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca,nsl_kdd,/home/jash/CUDA/AI LAB,append,torino,8000,,True,[8],[4],"[""no_reuse_isometry"", ""reuse_unitary"", ""reuse_isometry"", ""no_reuse_unitary""]",nsl_kdd/order.json,file,40,45793,8081,8,4,2,nsl_kdd/sweep/runs/20260625T133303-0000_k8_D4_ca7c2eca/k08_D04,"[2, 3, 7, 12, 21, 25, 27, 33]","[""service"", ""flag"", ""wrong_fragment"", ""num_compromised"", ""count"", ""rerror_rate"", ""same_srv_rate"", ""dst_host_diff_srv_rate""]","[2, 27, 3, 25, 7, 21, 12, 33]","[""service"", ""same_srv_rate"", ""flag"", ""rerror_rate"", ""wrong_fragment"", ""count"", ""num_compromised"", ""dst_host_diff_srv_rate""]",24,0,23,1.94164614735085,1.8936048646084342,1.8936040994877714,22,1.8880537723955093,1.8878169870092114,18,-0.005551092212924935,0.0002,"[2, 4, 4, 4, 4, 4, 2]",2,4,3.4285714285714284,4,49.15681508773916,1.129870398519639e-05,30240,0,7.714493387999937,7.649979801000654,variant,ok,no_reuse_unitary,unitary,False,0,0,0,0,2,10,5.551115123125783e-16,152,298,1.961,1093,0.9974846448440804,0.013410046360907688,0.5511409848824057,1.058750086347305,0.5262682216768736,0.526075,0.7200000000000001,seeds,5,5,0.006745264883081108,0.0068120519532450415,0.01241332449426821,0.00034054041676765616,no_reuse_unitary,unitary,False,,0.002071661999934804,8,2,10,0,8,8,"{""unitary"": 8}",0.0,5.551115123125783e-16,1.1259513980119564e-15,5.629756990059782e-16,True,0.003016866999814738,560,948,152,"{""rz"": 476, ""sx"": 319, ""cx"": 152, ""x"": 1}",0.26279734199988525,4000,43,0.015169323425832727,0.0037228326534525756,0.12649110640673517,"[{""bitstring_site_order"": ""00001000"", ""count"": 1363, ""frequency"": 0.34075}, {""bitstring_site_order"": ""00000001"", ""count"": 881, ""frequency"": 0.22025}, {""bitstring_site_order"": ""00000000"", ""count"": 771, ""frequency"": 0.19275}, {""bitstring_site_order"": ""00001001"", ""count"": 395, ""frequency"": 0.09875}, {""bitstring_site_order"": ""00000100"", ""count"": 113, ""frequency"": 0.02825}]",0.04542436099995939,ok,no_reuse_unitary,unitary,False,8,2,10,9,152,561,0.016342545000043174,298,1093,133,10,0.028339794999965306,1.961,146,8000,0.02075000000000001,0.007400000000000006,"[0.0409, 0.019, 0.0001, 0.0055, 0.4778, 0.0464, 0.0598, 0.407]","[0.0458, 0.019, 0.0, 0.0062, 0.4848, 0.0428, 0.0601, 0.4071]",10,0.9800000000000001,0.9995696151508531,0.013410046360907688,0.015403987996638746,0.019700000000000002,0.9974846448440804,0.035410130206207216,0.08944271909999159,0.01483331077564205,0.005169619455522756,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,0.032099260999984836,0.006925947588597513,0.002403448043956848,0.04472135954999579,0.0001682172733882441,0.0021577003352257853,0.001734069157687048,0.0027889290059089013,0.00034054041676765616,0.0023988982824165402,0.003947267296035909,0.0015840873306819248,5,"[0, 1, 2, 3, 4]",seeds,Aer ideal (referencia),no_reuse_unitary,8,2,8000,1.057375,0.215675,"[0.1639, 0.1614, 0.1121, 0.1029, 0.4122, 0.2537, 0.2768, 0.4994]","[0.0458, 0.019, 0.0, 0.0062, 0.4848, 0.0428, 0.0601, 0.4071]",10,0.7200000000000001,0.9397722800978524,0.5262682216768736,0.015403987996638746,0.526075,0.5511409848824057,0.5075494672738841,0.08944271909999159,1.058750086347305,0.21627158408845215,"[0.042, 0.0176, 0.0, 0.0058, 0.4822, 0.0456, 0.0612, 0.4077]",0,3.218202596000083,0.011873026151744149,0.002592959216802294,0.044721359549995836,0.007222534811366014,0.0068120519532450415,0.001734069157687048,0.008052367664233872,0.006745264883081108,0.004471899549135266,0.01241332449426821,0.0008837671379295973,5,"[0, 1, 2, 3, 4]",seeds,"fake:torino (133q, ruido de dispositivo real)",no_reuse_unitary,8,2,1074,297
